row_id,split,high_risk,predicted,predicted_probability,error_type,nerc_id,source_file,lowest_temperature_k,duration_days,spatial_coverage,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
141483,test,1,0,0.03152103437585105,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,255.964051824716,9,40.9395973154362,274.86798612034,57,0.7684411332829768,32.0
141503,test,1,0,0.18593559790817693,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,271.095425531915,6,61.1702127659575,273.84420212766,63,0.2873502758080235,34.0
141512,test,1,0,0.06157035442227899,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,259.629625,9,41.5625,273.84420212766,63,0.2873502758080235,34.0
141513,test,1,0,0.0587934584442317,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,256.085704697987,9,40.9395973154362,273.84420212766,63,0.2873502758080235,34.0
141521,test,1,0,0.013562921108154819,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def11_cleaned.csv,259.294196630966,4,28.968253968254,274.86798612034,42,1.1179524173099935,15.0
141540,test,1,0,0.12111318295838237,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,260.897110761335,6,70.1492537313433,274.86798612034,57,0.7684411332829768,32.0
141541,test,1,0,0.18539880063750336,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,262.250448418747,6,88.5245901639344,274.86798612034,57,0.7684411332829768,32.0
141543,test,1,0,0.12544145342127414,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,269.347198560142,4,53.2188841201717,274.86798612034,57,0.7684411332829768,32.0
141550,test,1,0,0.0921210597645541,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,260.284754098361,6,34.4262295081967,273.84420212766,63,0.2873502758080235,34.0
141560,test,1,0,6.0324665655624385e-05,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,270.227962962963,42,31.4814814814815,273.84420212766,63,0.2873502758080235,34.0
141570,test,1,0,0.15718921748126594,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,257.60328358209,6,58.2089552238806,273.84420212766,63,0.2873502758080235,34.0
141574,test,1,0,0.13444930929585894,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def7_cleaned.csv,258.205528288535,6,58.2089552238806,273.940418739706,63,-0.4569837820039879,37.0
141588,test,1,0,0.07866298387337327,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,260.383475064928,6,52.3489932885906,274.86798612034,57,0.7684411332829768,32.0
141597,test,1,0,0.14274312007106846,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,260.30355704698,6,53.0201342281879,273.84420212766,63,0.2873502758080235,34.0
141600,test,1,0,0.0855950255016446,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def7_cleaned.csv,260.070177612602,7,46.3087248322148,273.940418739706,63,-0.4569837820039879,37.0
141624,test,1,0,0.07568123539416724,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,258.247362479924,10,82.5581395348837,274.86798612034,57,0.7684411332829768,32.0
141633,test,1,0,0.003476391413758175,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,256.604651162791,24,48.8372093023256,273.84420212766,63,0.2873502758080235,34.0
141648,test,1,0,0.0026991119795973313,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def7_cleaned.csv,256.222052336255,24,46.5116279069768,273.940418739706,63,-0.4569837820039879,37.0
141681,test,1,0,0.14120448516247208,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,255.797704918033,6,54.0983606557377,273.84420212766,63,0.2873502758080235,34.0
141695,test,1,0,0.1495922264178493,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def7_cleaned.csv,256.407537342865,5,55.7377049180328,273.940418739706,63,-0.4569837820039879,37.0
141711,test,1,0,0.03552260317852334,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def7_cleaned.csv,266.921002933843,12,47.7272727272727,273.940418739706,63,-0.4569837820039879,37.0
141719,test,1,0,0.05465281069564487,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,266.403409090909,11,50.0,273.84420212766,63,0.2873502758080235,34.0
141798,test,1,0,0.0026952133665500482,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,256.875684778483,21,40.3125,274.86798612034,57,0.7684411332829768,32.0
141834,test,1,0,0.0025430493167381105,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,254.033784931731,25,70.1492537313433,274.86798612034,57,0.7684411332829768,32.0
141835,test,1,0,0.0029470966639295903,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,251.198208955224,25,52.2388059701493,273.84420212766,63,0.2873502758080235,34.0
141836,test,1,0,0.002755693682695349,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def7_cleaned.csv,251.397996290875,25,56.7164179104478,273.940418739706,63,-0.4569837820039879,37.0
141916,test,1,0,0.0033495660880095996,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def7_cleaned.csv,256.392492253372,22,39.0625,273.940418739706,63,-0.4569837820039879,37.0
141917,test,1,0,0.041373094105330514,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def7_cleaned.csv,253.256728534868,12,58.3892617449665,273.940418739706,63,-0.4569837820039879,37.0
141918,test,1,0,0.09944681562895179,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def7_cleaned.csv,267.368317415877,7,50.0,273.940418739706,63,-0.4569837820039879,37.0
141919,test,1,0,0.12534103855150816,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def7_cleaned.csv,267.105049077547,7,59.8765432098766,273.940418739706,63,-0.4569837820039879,37.0
141945,test,1,0,0.00015629792133439082,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,241.946574535222,36,54.8523206751055,274.86798612034,57,0.7684411332829768,32.0
141979,test,1,0,8.241241507942401e-06,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def11_cleaned.csv,241.946574535222,37,12.4472573839662,274.86798612034,42,1.1179524173099935,15.0
141984,test,1,0,0.15009465419370976,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,267.550432098765,7,60.4938271604938,273.84420212766,63,0.2873502758080235,34.0
141985,test,1,0,0.11318221272163842,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,267.240478723404,7,48.4042553191489,273.84420212766,63,0.2873502758080235,34.0
141986,test,1,0,0.04800511218549888,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,253.578322147651,12,57.0469798657718,273.84420212766,63,0.2873502758080235,34.0
142003,test,1,0,0.0030103999572732867,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,268.353226246099,19,25.0,274.86798612034,57,0.7684411332829768,32.0
142004,test,1,0,0.004089490824101749,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,256.78465625,22,39.375,273.84420212766,63,0.2873502758080235,34.0
142005,test,1,0,0.02557019536995194,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,253.322264647128,12,57.0469798657718,274.86798612034,57,0.7684411332829768,32.0
142008,test,1,0,0.130392709909244,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,255.431964711358,5,67.4418604651163,274.86798612034,57,0.7684411332829768,32.0
142010,test,1,0,0.018259387138553095,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,256.480744769691,13,50.7936507936508,274.86798612034,57,0.7684411332829768,32.0
142032,test,1,0,0.08858840072476358,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,269.818750862738,7,61.7283950617284,274.86798612034,57,0.7684411332829768,32.0
142034,test,1,0,0.03514055450507489,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,257.063492063492,13,51.3888888888889,273.84420212766,63,0.2873502758080235,34.0
142036,test,1,0,0.028359437171131117,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def7_cleaned.csv,256.923390001122,13,50.1984126984127,273.940418739706,63,-0.4569837820039879,37.0
142058,test,1,0,0.010068364763431873,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def11_cleaned.csv,269.474009255455,5,21.900826446281,274.86798612034,42,1.1179524173099935,15.0
142061,test,1,0,0.06643286025203568,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,262.416034692773,8,60.3305785123967,274.86798612034,57,0.7684411332829768,32.0
142083,test,1,0,0.11644335272293391,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,262.24805785124,8,59.0909090909091,273.84420212766,63,0.2873502758080235,34.0
142084,test,1,0,0.09730486771312655,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def7_cleaned.csv,262.077045576428,8,58.6776859504132,273.940418739706,63,-0.4569837820039879,37.0
142103,test,1,0,0.01866833192293482,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average\cold_snap_library_NERC_average_def7_cleaned.csv,254.246557377049,17,59.016393442623,273.84420212766,63,0.2873502758080235,34.0
142111,test,1,0,0.022554620063608206,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_pop\cold_snap_library_NERC_average_pop_def7_cleaned.csv,255.822875491808,17,90.1639344262295,274.86798612034,57,0.7684411332829768,32.0
142114,test,1,0,0.017708613240823595,false_negative,NERC,Data\cleaned_with_features\csv\cold_snap_library_NERC_average_area\cold_snap_library_NERC_average_area_def7_cleaned.csv,254.649076925882,17,63.9344262295082,273.940418739706,63,-0.4569837820039879,37.0
142398,test,1,0,0.000807477121042306,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def11_cleaned.csv,,74,22.8070175438597,313.221073988342,79,-2.557257480185001,3.0
142536,test,1,0,0.00029046827766572933,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def11_cleaned.csv,,82,24.5614035087719,314.188125495869,82,-1.293126988844051,7.0
142552,test,1,0,0.00025322607394952603,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def11_cleaned.csv,,83,21.0526315789474,314.191063829787,83,-1.239561170212994,7.0
142592,test,1,0,0.27652694342745954,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def7_cleaned.csv,,34,12.8099173553719,313.221073988342,63,-2.557257480185001,-13.0
142614,test,1,0,0.29096976763484894,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def7_cleaned.csv,,35,5.78512396694215,314.191063829787,66,-1.239561170212994,-6.0
142629,test,1,0,0.47177428359630885,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def7_cleaned.csv,,30,13.6363636363636,313.221073988342,63,-2.557257480185001,-13.0
142705,test,1,0,0.01873600762171654,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def9_cleaned.csv,,32,81.8181818181818,314.188125495869,32,-1.293126988844051,3.0
142710,test,1,0,0.00890396773527872,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def10_cleaned.csv,,32,40.9090909090909,314.188125495869,36,-1.293126988844051,10.0
142722,test,1,0,0.0004227682263376585,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def7_cleaned.csv,,76,22.7272727272727,314.188125495869,76,-1.293126988844051,4.0
142726,test,1,0,0.058698004290901815,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def10_cleaned.csv,,22,36.0515021459227,314.188125495869,36,-1.293126988844051,10.0
142728,test,1,0,0.06591821071113944,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def10_cleaned.csv,,22,37.3390557939914,314.191063829787,36,-1.239561170212994,8.0
142767,test,1,0,0.2695547460580597,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def10_cleaned.csv,,16,52.8925619834711,314.191063829787,36,-1.239561170212994,8.0
142771,test,1,0,0.0061111827206065325,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def11_cleaned.csv,,63,13.6363636363636,313.221073988342,79,-2.557257480185001,3.0
142797,test,1,0,0.32321538428907587,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def7_cleaned.csv,,38,34.7639484978541,314.191063829787,66,-1.239561170212994,-6.0
142798,test,1,0,0.2611332980469305,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_area\heat_wave_library_NERC_average_area_def11_cleaned.csv,,47,19.672131147541,314.188125495869,82,-1.293126988844051,7.0
142802,test,1,0,0.3121882895547421,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def11_cleaned.csv,,47,22.9508196721311,314.191063829787,83,-1.239561170212994,7.0
142815,test,1,0,0.1857068266677608,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average_pop\heat_wave_library_NERC_average_pop_def7_cleaned.csv,,38,24.4635193133047,313.221073988342,63,-2.557257480185001,-13.0
142821,test,1,0,0.0051272135015527215,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def10_cleaned.csv,,36,47.7272727272727,314.191063829787,36,-1.239561170212994,8.0
142836,test,1,0,0.4923918575977779,false_negative,NERC,Data\cleaned_with_features\csv\heat_wave_library_NERC_average\heat_wave_library_NERC_average_def10_cleaned.csv,,12,58.1395348837209,314.191063829787,36,-1.239561170212994,8.0
